TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:34:55
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.00686
MAXY,     0.05086
MINY,     0.00355
XYDATA
496.5000,0.00471492
496.0000,0.00474497
495.5000,0.0046986
495.0000,0.00473179
494.5000,0.00473117
494.0000,0.00471134
493.5000,0.00472324
493.0000,0.00470222
492.5000,0.00471402
492.0000,0.00471708
491.5000,0.00474089
491.0000,0.00469685
490.5000,0.0047125
490.0000,0.0047363
489.5000,0.00474008
489.0000,0.00479959
488.5000,0.00482304
488.0000,0.00485591
487.5000,0.0048614
487.0000,0.00489121
486.5000,0.0049232
486.0000,0.00493647
485.5000,0.00498184
485.0000,0.00494978
484.5000,0.0049516
484.0000,0.0049687
483.5000,0.0050035
483.0000,0.00502088
482.5000,0.0050008
482.0000,0.00501568
481.5000,0.00499217
481.0000,0.00500592
480.5000,0.00502541
480.0000,0.00499302
479.5000,0.00495966
479.0000,0.00498038
478.5000,0.00501747
478.0000,0.00500508
477.5000,0.00505523
477.0000,0.00508577
476.5000,0.00511248
476.0000,0.00515175
475.5000,0.00518686
475.0000,0.00518767
474.5000,0.00517961
474.0000,0.00522502
473.5000,0.00518101
473.0000,0.00519341
472.5000,0.00518026
472.0000,0.00519475
471.5000,0.00521522
471.0000,0.00520285
470.5000,0.00522067
470.0000,0.00520496
469.5000,0.00525434
469.0000,0.00522872
468.5000,0.00523043
468.0000,0.00520135
467.5000,0.0051923
467.0000,0.0052023
466.5000,0.00518757
466.0000,0.00517586
465.5000,0.00515801
465.0000,0.00516436
464.5000,0.00515631
464.0000,0.00516363
463.5000,0.0051531
463.0000,0.00512897
462.5000,0.00510357
462.0000,0.00513759
461.5000,0.00515213
461.0000,0.00518968
460.5000,0.00520437
460.0000,0.00520183
459.5000,0.00520564
459.0000,0.00525871
458.5000,0.00528677
458.0000,0.00527309
457.5000,0.00526458
457.0000,0.00522751
456.5000,0.00521547
456.0000,0.00525579
455.5000,0.00527503
455.0000,0.00525655
454.5000,0.00525444
454.0000,0.00526346
453.5000,0.00526134
453.0000,0.00526391
452.5000,0.005285
452.0000,0.00525965
451.5000,0.00521069
451.0000,0.00521401
450.5000,0.00522087
450.0000,0.00521797
449.5000,0.00522704
449.0000,0.00525728
448.5000,0.00525314
448.0000,0.00524059
447.5000,0.00525463
447.0000,0.00523798
446.5000,0.00524134
446.0000,0.00520457
445.5000,0.00518241
445.0000,0.00514381
444.5000,0.00511938
444.0000,0.00515027
443.5000,0.00517504
443.0000,0.0051568
442.5000,0.00515601
442.0000,0.0051802
441.5000,0.00517191
441.0000,0.00515274
440.5000,0.00518733
440.0000,0.00515874
439.5000,0.00511807
439.0000,0.00511699
438.5000,0.00509786
438.0000,0.00508292
437.5000,0.00507658
437.0000,0.0050819
436.5000,0.00506917
436.0000,0.00504943
435.5000,0.00507495
435.0000,0.00506764
434.5000,0.00505498
434.0000,0.00504011
433.5000,0.00501664
433.0000,0.00496872
432.5000,0.00490188
432.0000,0.00491201
431.5000,0.00490155
431.0000,0.00490044
430.5000,0.00488957
430.0000,0.0048654
429.5000,0.00484576
429.0000,0.00487696
428.5000,0.00487066
428.0000,0.00483615
427.5000,0.00480863
427.0000,0.00478518
426.5000,0.00476555
426.0000,0.00474269
425.5000,0.00475049
425.0000,0.00475317
424.5000,0.0047621
424.0000,0.00476395
423.5000,0.0047616
423.0000,0.00470194
422.5000,0.00468396
422.0000,0.00465263
421.5000,0.00460642
421.0000,0.00455089
420.5000,0.00454001
420.0000,0.00461671
419.5000,0.00457506
419.0000,0.00457568
418.5000,0.00454246
418.0000,0.00451726
417.5000,0.00453249
417.0000,0.00449125
416.5000,0.00449887
416.0000,0.00454109
415.5000,0.00454961
415.0000,0.00446741
414.5000,0.00444089
414.0000,0.0043623
413.5000,0.00432087
413.0000,0.00431512
412.5000,0.00419414
412.0000,0.00415791
411.5000,0.00414434
411.0000,0.00416582
410.5000,0.00413817
410.0000,0.00416935
409.5000,0.00419528
409.0000,0.00419019
408.5000,0.00422173
408.0000,0.00417345
407.5000,0.00418892
407.0000,0.0041594
406.5000,0.00416901
406.0000,0.00412538
405.5000,0.00409231
405.0000,0.00410058
404.5000,0.00410977
404.0000,0.00415357
403.5000,0.00412834
403.0000,0.00413022
402.5000,0.00409849
402.0000,0.00411907
401.5000,0.00414519
401.0000,0.00414306
400.5000,0.00410761
400.0000,0.00406904
399.5000,0.0040222
399.0000,0.00399749
398.5000,0.00395189
398.0000,0.00387947
397.5000,0.00378722
397.0000,0.00371788
396.5000,0.0036794
396.0000,0.00368672
395.5000,0.0036636
395.0000,0.00363978
394.5000,0.0036542
394.0000,0.00371971
393.5000,0.00373021
393.0000,0.0037798
392.5000,0.0037828
392.0000,0.00370018
391.5000,0.00372477
391.0000,0.00368432
390.5000,0.00367335
390.0000,0.00360145
389.5000,0.00357587
389.0000,0.00356604
388.5000,0.00358121
388.0000,0.00362722
387.5000,0.00356861
387.0000,0.00365901
386.5000,0.00362392
386.0000,0.00365825
385.5000,0.00365904
385.0000,0.00359735
384.5000,0.00362895
384.0000,0.0036022
383.5000,0.00359329
383.0000,0.0035497
382.5000,0.00358593
382.0000,0.00359413
381.5000,0.00359531
381.0000,0.00367336
380.5000,0.00360599
380.0000,0.00364888
379.5000,0.00366533
379.0000,0.00364921
378.5000,0.00364347
378.0000,0.00367484
377.5000,0.00361847
377.0000,0.00357093
376.5000,0.00362472
376.0000,0.00359717
375.5000,0.00359072
375.0000,0.00359884
374.5000,0.00360027
374.0000,0.00358694
373.5000,0.00365084
373.0000,0.00364395
372.5000,0.00362569
372.0000,0.00365846
371.5000,0.00373354
371.0000,0.00379673
370.5000,0.00377527
370.0000,0.00391953
369.5000,0.00400342
369.0000,0.00398455
368.5000,0.00397187
368.0000,0.00393927
367.5000,0.0039951
367.0000,0.00400673
366.5000,0.00413104
366.0000,0.00416577
365.5000,0.00419583
365.0000,0.00422832
364.5000,0.00427756
364.0000,0.00434899
363.5000,0.00435726
363.0000,0.0042943
362.5000,0.004324
362.0000,0.0043979
361.5000,0.00447496
361.0000,0.00446284
360.5000,0.00447872
360.0000,0.00453548
359.5000,0.00458435
359.0000,0.00474074
358.5000,0.00468423
358.0000,0.00472136
357.5000,0.00472891
357.0000,0.00488967
356.5000,0.00496325
356.0000,0.00501573
355.5000,0.00508847
355.0000,0.00517268
354.5000,0.00529171
354.0000,0.00531248
353.5000,0.00539929
353.0000,0.00538615
352.5000,0.00550077
352.0000,0.00552908
351.5000,0.00558055
351.0000,0.00560208
350.5000,0.00567407
350.0000,0.00574756
349.5000,0.00575484
349.0000,0.00578764
348.5000,0.005811
348.0000,0.00593717
347.5000,0.00612505
347.0000,0.00626936
346.5000,0.0064216
346.0000,0.0065438
345.5000,0.00671711
345.0000,0.00683812
344.5000,0.00698093
344.0000,0.00711646
343.5000,0.0071353
343.0000,0.00721191
342.5000,0.00724092
342.0000,0.00732605
341.5000,0.00752418
341.0000,0.00773164
340.5000,0.00784712
340.0000,0.00896845
339.5000,0.00858914
339.0000,0.00898665
338.5000,0.00912782
338.0000,0.00902114
337.5000,0.0098906
337.0000,0.0100778
336.5000,0.00968713
336.0000,0.00951434
335.5000,0.01046
335.0000,0.0104101
334.5000,0.0104194
334.0000,0.0108474
333.5000,0.0109213
333.0000,0.0106638
332.5000,0.0111739
332.0000,0.0117527
331.5000,0.0116573
331.0000,0.011706
330.5000,0.011766
330.0000,0.0117866
329.5000,0.0118733
329.0000,0.0128623
328.5000,0.0131964
328.0000,0.0140757
327.5000,0.0147231
327.0000,0.015186
326.5000,0.0159731
326.0000,0.0164203
325.5000,0.0166266
325.0000,0.0169405
324.5000,0.0174135
324.0000,0.0172767
323.5000,0.0175264
323.0000,0.0177458
322.5000,0.0183113
322.0000,0.0188623
321.5000,0.019596
321.0000,0.0200662
320.5000,0.0206571
320.0000,0.0211205
319.5000,0.02208
319.0000,0.0229593
318.5000,0.0228213
318.0000,0.023776
317.5000,0.0236445
317.0000,0.0241275
316.5000,0.0243328
316.0000,0.0250161
315.5000,0.0256683
315.0000,0.0260253
314.5000,0.0271864
314.0000,0.027616
313.5000,0.0285435
313.0000,0.0293608
312.5000,0.0299736
312.0000,0.0308973
311.5000,0.0311867
311.0000,0.032087
310.5000,0.0328527
310.0000,0.0332703
309.5000,0.0338078
309.0000,0.0346058
308.5000,0.0360702
308.0000,0.0360364
307.5000,0.0367461
307.0000,0.037734
306.5000,0.0385719
306.0000,0.039685
305.5000,0.0410497
305.0000,0.0413821
304.5000,0.0420225
304.0000,0.0437013
303.5000,0.0447114
303.0000,0.045445
302.5000,0.046273
302.0000,0.0467914
301.5000,0.0477447
301.0000,0.0488898
300.5000,0.0500289
300.0000,0.050865

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/05/2022 18:34

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,850 nm
End,300 nm
Data interval,0.5 nm
Data points,1101    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/05/2022 18:34

Photometric mode,Abs
Measurement range,850 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,2.0 nm
NIR bandwidth,8.0 nm
Response,Fast
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

