TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:38:11
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.20670
MAXY,     0.35009
MINY,     0.04268
XYDATA
381.5000,0.0479371
381.0000,0.0483695
380.5000,0.0486692
380.0000,0.0490662
379.5000,0.0494459
379.0000,0.0498358
378.5000,0.0501617
378.0000,0.0505426
377.5000,0.0509332
377.0000,0.0512888
376.5000,0.051788
376.0000,0.0522232
375.5000,0.0527039
375.0000,0.0531634
374.5000,0.0536826
374.0000,0.0542113
373.5000,0.0546635
373.0000,0.0551936
372.5000,0.0556679
372.0000,0.0561705
371.5000,0.0566686
371.0000,0.0572531
370.5000,0.057776
370.0000,0.0585359
369.5000,0.0591412
369.0000,0.0598189
368.5000,0.0604647
368.0000,0.0610492
367.5000,0.0616464
367.0000,0.0622915
366.5000,0.0629619
366.0000,0.0635768
365.5000,0.06421
365.0000,0.0649081
364.5000,0.0656158
364.0000,0.0663579
363.5000,0.0670983
363.0000,0.0678697
362.5000,0.068647
362.0000,0.0695189
361.5000,0.070265
361.0000,0.0709198
360.5000,0.0716572
360.0000,0.0725173
359.5000,0.0733292
359.0000,0.074163
358.5000,0.0749267
358.0000,0.0757053
357.5000,0.0765714
357.0000,0.0774973
356.5000,0.0783645
356.0000,0.0791223
355.5000,0.0799651
355.0000,0.0808181
354.5000,0.0816853
354.0000,0.0825466
353.5000,0.0833549
353.0000,0.0842854
352.5000,0.0852458
352.0000,0.0862008
351.5000,0.0871395
351.0000,0.0880912
350.5000,0.0892117
350.0000,0.0902499
349.5000,0.091328
349.0000,0.0923865
348.5000,0.093477
348.0000,0.0946547
347.5000,0.0958312
347.0000,0.0970725
346.5000,0.0981649
346.0000,0.0994323
345.5000,0.100691
345.0000,0.101956
344.5000,0.103169
344.0000,0.104433
343.5000,0.105796
343.0000,0.10716
342.5000,0.108623
342.0000,0.110044
341.5000,0.111617
341.0000,0.113241
340.5000,0.11487
340.0000,0.121275
339.5000,0.122633
339.0000,0.124557
338.5000,0.126371
338.0000,0.12834
337.5000,0.130424
337.0000,0.132396
336.5000,0.135186
336.0000,0.137412
335.5000,0.139842
335.0000,0.142473
334.5000,0.145113
334.0000,0.147649
333.5000,0.150241
333.0000,0.152819
332.5000,0.154245
332.0000,0.156367
331.5000,0.159105
331.0000,0.160822
330.5000,0.162982
330.0000,0.165252
