TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:43:24
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.13910
MAXY,     0.26132
MINY,     0.02751
XYDATA
652.5000,0.137873
652.0000,0.137547
651.5000,0.137238
651.0000,0.13692
650.5000,0.136577
650.0000,0.136217
649.5000,0.135899
649.0000,0.135561
648.5000,0.135238
648.0000,0.134941
647.5000,0.134615
647.0000,0.134298
646.5000,0.133983
646.0000,0.133665
645.5000,0.133311
645.0000,0.132954
644.5000,0.13262
644.0000,0.13228
643.5000,0.131916
643.0000,0.131569
642.5000,0.13121
642.0000,0.130837
641.5000,0.130487
641.0000,0.130179
640.5000,0.129801
640.0000,0.129425
639.5000,0.1291
639.0000,0.128718
638.5000,0.128339
638.0000,0.12801
637.5000,0.127644
637.0000,0.127246
636.5000,0.126946
636.0000,0.126584
635.5000,0.126213
635.0000,0.125868
634.5000,0.125536
634.0000,0.125188
633.5000,0.124824
633.0000,0.12447
632.5000,0.124051
632.0000,0.123721
631.5000,0.123379
631.0000,0.123016
630.5000,0.122676
630.0000,0.122297
629.5000,0.12194
629.0000,0.121588
628.5000,0.121253
628.0000,0.120852
627.5000,0.120437
627.0000,0.120055
626.5000,0.11964
626.0000,0.119269
625.5000,0.118876
625.0000,0.118498
624.5000,0.118079
624.0000,0.117704
623.5000,0.117348
623.0000,0.116963
622.5000,0.116566
622.0000,0.116179
621.5000,0.115831
621.0000,0.115425
620.5000,0.115057
620.0000,0.114663
619.5000,0.114263
619.0000,0.113874
618.5000,0.113514
618.0000,0.113121
617.5000,0.112706
617.0000,0.112314
616.5000,0.111939
616.0000,0.111551
615.5000,0.111156
615.0000,0.110784
614.5000,0.110377
614.0000,0.109966
613.5000,0.109578
613.0000,0.109185
612.5000,0.108786
612.0000,0.10841
611.5000,0.10805
611.0000,0.107633
610.5000,0.107289
610.0000,0.106917
609.5000,0.106524
609.0000,0.106149
608.5000,0.105735
608.0000,0.105293
